2018-04-24 19:12:39 this bot joined the server
2018-04-24 19:12:39 Member role add: 'Synapse' role was added to @Synapse#0692
2018-04-24 19:12:53 Member role add: '📞SEKRETER📞' role was added to @Synapse#0692
2018-04-25 18:21:58 Role color: '👑 KİNG FOUNDER👑' changed from #06631b to #4a62b2
2018-04-25 18:22:12 Role color: '👑 KİNG FOUNDER👑' changed from #4a62b2 to #17d3a5
2018-04-25 18:22:33 Role color: '👑 KİNG FOUNDER👑' changed from #17d3a5 to #854e46
2018-04-25 18:22:45 Role color: '👑 KİNG FOUNDER👑' changed from #854e46 to #edb58a
2018-04-25 18:22:59 Role color: '👑 KİNG FOUNDER👑' changed from #edb58a to #41fb47
2018-04-25 18:23:19 Role color: '👑 KİNG FOUNDER👑' changed from #41fb47 to #27a0a4
2018-04-25 18:23:32 Role color: '👑 KİNG FOUNDER👑' changed from #27a0a4 to #f177e5
2018-04-25 18:23:45 Role color: '👑 KİNG FOUNDER👑' changed from #f177e5 to #edd9fb
2018-04-25 18:24:06 Role color: '👑 KİNG FOUNDER👑' changed from #edd9fb to #4aab65
2018-04-25 18:24:19 Role color: '👑 KİNG FOUNDER👑' changed from #4aab65 to #5fa0cd
2018-04-25 18:24:40 Role color: '👑 KİNG FOUNDER👑' changed from #5fa0cd to #88a992
2018-04-25 18:24:52 Role color: '👑 KİNG FOUNDER👑' changed from #88a992 to #b11267
2018-04-25 18:25:04 Role color: '👑 KİNG FOUNDER👑' changed from #b11267 to #3e89e6
2018-04-25 18:25:44 Role color: '👑 KİNG FOUNDER👑' changed from #3e89e6 to #9a00e7
2018-04-25 18:25:56 Role color: '👑 KİNG FOUNDER👑' changed from #9a00e7 to #854612
2018-04-25 18:26:17 Role color: '👑 KİNG FOUNDER👑' changed from #854612 to #695969
2018-04-25 18:26:29 Role color: '👑 KİNG FOUNDER👑' changed from #695969 to #2780f5
2018-04-25 18:26:41 Role color: '👑 KİNG FOUNDER👑' changed from #2780f5 to #9497fc
2018-04-25 18:26:54 Role color: '👑 KİNG FOUNDER👑' changed from #9497fc to #811b90
2018-04-25 18:27:23 Role color: '👑 KİNG FOUNDER👑' changed from #811b90 to #17c718
2018-04-25 18:27:35 Role color: '👑 KİNG FOUNDER👑' changed from #17c718 to #3feebf
2018-04-25 18:27:48 Role color: '👑 KİNG FOUNDER👑' changed from #3feebf to #cc8f8a
2018-04-25 18:28:17 Role color: '👑 KİNG FOUNDER👑' changed from #cc8f8a to #1d4f7e
2018-04-25 18:28:39 Role color: '👑 KİNG FOUNDER👑' changed from #1d4f7e to #73735e
2018-04-25 18:28:51 Role color: '👑 KİNG FOUNDER👑' changed from #73735e to #ddc459
2018-04-25 18:29:03 Role color: '👑 KİNG FOUNDER👑' changed from #ddc459 to #ddb63e
2018-04-25 18:29:24 Role color: '👑 KİNG FOUNDER👑' changed from #ddb63e to #c3c85b
2018-04-25 18:29:37 Role color: '👑 KİNG FOUNDER👑' changed from #c3c85b to #3dc107
2018-04-25 18:29:49 Role color: '👑 KİNG FOUNDER👑' changed from #3dc107 to #0876d6
2018-04-25 18:30:02 Role color: '👑 KİNG FOUNDER👑' changed from #0876d6 to #8e9a9a
2018-04-25 18:30:14 Role color: '👑 KİNG FOUNDER👑' changed from #8e9a9a to #36ec2b
2018-04-25 18:30:27 Role color: '👑 KİNG FOUNDER👑' changed from #36ec2b to #e096a9
2018-04-25 18:30:48 Role color: '👑 KİNG FOUNDER👑' changed from #e096a9 to #a1b243
2018-04-25 18:31:00 Role color: '👑 KİNG FOUNDER👑' changed from #a1b243 to #d23567
2018-04-25 18:31:13 Role color: '👑 KİNG FOUNDER👑' changed from #d23567 to #47261e
2018-04-25 18:31:27 Role color: '👑 KİNG FOUNDER👑' changed from #47261e to #e770cb
2018-04-25 18:31:57 Role color: '👑 KİNG FOUNDER👑' changed from #e770cb to #60820b
2018-04-25 18:32:10 Role color: '👑 KİNG FOUNDER👑' changed from #60820b to #6d0c02
2018-04-25 18:32:30 Role color: '👑 KİNG FOUNDER👑' changed from #6d0c02 to #49762e
2018-04-25 18:32:43 Role color: '👑 KİNG FOUNDER👑' changed from #49762e to #02e7a0
2018-04-25 18:32:55 Role color: '👑 KİNG FOUNDER👑' changed from #02e7a0 to #360886
2018-04-25 18:33:08 Role color: '👑 KİNG FOUNDER👑' changed from #360886 to #73d118
2018-04-25 18:33:29 Role color: '👑 KİNG FOUNDER👑' changed from #73d118 to #8c27ca
2018-04-25 18:33:41 Role color: '👑 KİNG FOUNDER👑' changed from #8c27ca to #261532
2018-04-25 18:33:54 Role color: '👑 KİNG FOUNDER👑' changed from #261532 to #9abe79
2018-04-25 18:34:24 Role color: '👑 KİNG FOUNDER👑' changed from #9abe79 to #2162f1
2018-04-25 18:34:53 Role color: '👑 KİNG FOUNDER👑' changed from #2162f1 to #6bbac6
2018-04-25 18:35:08 Role color: '👑 KİNG FOUNDER👑' changed from #6bbac6 to #525eec
2018-04-25 18:35:21 Role color: '👑 KİNG FOUNDER👑' changed from #525eec to #00f43f
2018-04-25 18:35:33 Role color: '👑 KİNG FOUNDER👑' changed from #00f43f to #70e266
2018-04-25 18:35:46 Role color: '👑 KİNG FOUNDER👑' changed from #70e266 to #4d0a4b
2018-04-25 18:36:00 Role color: '👑 KİNG FOUNDER👑' changed from #4d0a4b to #d4c753
2018-04-25 18:36:12 Role color: '👑 KİNG FOUNDER👑' changed from #d4c753 to #1bd65c
2018-04-25 18:36:25 Role color: '👑 KİNG FOUNDER👑' changed from #1bd65c to #f32bea
2018-04-25 18:36:37 Role color: '👑 KİNG FOUNDER👑' changed from #f32bea to #4543b2
2018-04-25 18:36:50 Role color: '👑 KİNG FOUNDER👑' changed from #4543b2 to #00feff
2018-04-25 18:37:02 Role color: '👑 KİNG FOUNDER👑' changed from #00feff to #2b60c3
2018-04-25 18:37:15 Role color: '👑 KİNG FOUNDER👑' changed from #2b60c3 to #9096f9
2018-04-25 18:37:45 Role color: '👑 KİNG FOUNDER👑' changed from #9096f9 to #1fdf5a
2018-04-25 18:38:06 Role color: '👑 KİNG FOUNDER👑' changed from #1fdf5a to #068e77
2018-04-25 18:38:18 Role color: '👑 KİNG FOUNDER👑' changed from #068e77 to #833c11
2018-04-25 18:38:30 Role color: '👑 KİNG FOUNDER👑' changed from #833c11 to #fd18a5
2018-04-25 18:38:43 Role color: '👑 KİNG FOUNDER👑' changed from #fd18a5 to #f96752
2018-04-25 18:39:04 Role color: '👑 KİNG FOUNDER👑' changed from #f96752 to #3fae97
2018-04-25 18:39:26 Role color: '👑 KİNG FOUNDER👑' changed from #3fae97 to #077dfa
2018-04-25 18:39:38 Role color: '👑 KİNG FOUNDER👑' changed from #077dfa to #10d433
2018-04-25 18:39:59 Role color: '👑 KİNG FOUNDER👑' changed from #10d433 to #bc9f87
2018-04-25 18:40:12 Role color: '👑 KİNG FOUNDER👑' changed from #bc9f87 to #9323be
2018-04-25 18:40:26 Role color: '👑 KİNG FOUNDER👑' changed from #9323be to #1895b2
2018-04-25 18:40:47 Role color: '👑 KİNG FOUNDER👑' changed from #1895b2 to #a36b87
2018-04-25 18:40:59 Role color: '👑 KİNG FOUNDER👑' changed from #a36b87 to #7ec49b
2018-04-25 18:41:12 Role color: '👑 KİNG FOUNDER👑' changed from #7ec49b to #aea47c
2018-04-25 18:41:24 Role color: '👑 KİNG FOUNDER👑' changed from #aea47c to #812052
2018-04-25 18:41:45 Role color: '👑 KİNG FOUNDER👑' changed from #812052 to #52e968
2018-04-25 18:41:58 Role color: '👑 KİNG FOUNDER👑' changed from #52e968 to #10da98
2018-04-25 18:42:12 Role color: '👑 KİNG FOUNDER👑' changed from #10da98 to #a7d905
2018-04-25 18:42:25 Role color: '👑 KİNG FOUNDER👑' changed from #a7d905 to #cb1638
2018-04-25 18:42:46 Role color: '👑 KİNG FOUNDER👑' changed from #cb1638 to #ae00cd
2018-04-25 18:42:58 Role color: '👑 KİNG FOUNDER👑' changed from #ae00cd to #06de03
2018-04-25 18:43:19 Role color: '👑 KİNG FOUNDER👑' changed from #06de03 to #2947cf
2018-04-25 18:43:33 Role color: '👑 KİNG FOUNDER👑' changed from #2947cf to #d7fbeb
2018-04-25 18:43:45 Role color: '👑 KİNG FOUNDER👑' changed from #d7fbeb to #f3b2e4
2018-04-25 18:43:58 Role color: '👑 KİNG FOUNDER👑' changed from #f3b2e4 to #5b48d2
2018-04-25 18:44:11 Role color: '👑 KİNG FOUNDER👑' changed from #5b48d2 to #5a7db4
2018-04-25 18:44:32 Role color: '👑 KİNG FOUNDER👑' changed from #5a7db4 to #7ac43a
2018-04-25 18:44:44 Role color: '👑 KİNG FOUNDER👑' changed from #7ac43a to #4d1f5b
2018-04-25 18:45:05 Role color: '👑 KİNG FOUNDER👑' changed from #4d1f5b to #59c14e
2018-04-25 18:45:18 Role color: '👑 KİNG FOUNDER👑' changed from #59c14e to #830639
2018-04-25 18:45:32 Role color: '👑 KİNG FOUNDER👑' changed from #830639 to #8b3772
2018-04-25 18:45:44 Role color: '👑 KİNG FOUNDER👑' changed from #8b3772 to #a682ef
2018-04-25 18:45:57 Role color: '👑 KİNG FOUNDER👑' changed from #a682ef to #100ac9
2018-04-25 18:46:19 Role color: '👑 KİNG FOUNDER👑' changed from #100ac9 to #bf6a43
2018-04-25 18:46:39 Role color: '👑 KİNG FOUNDER👑' changed from #bf6a43 to #a780f1
2018-04-25 18:46:55 Role color: '👑 KİNG FOUNDER👑' changed from #a780f1 to #392bcd
2018-04-25 18:47:07 Role color: '👑 KİNG FOUNDER👑' changed from #392bcd to #4b64a8
2018-04-25 18:47:20 Role color: '👑 KİNG FOUNDER👑' changed from #4b64a8 to #10bf81
2018-04-25 18:47:33 Role color: '👑 KİNG FOUNDER👑' changed from #10bf81 to #334000
2018-04-25 18:47:45 Role color: '👑 KİNG FOUNDER👑' changed from #334000 to #2fa42d
2018-04-25 18:47:59 Role color: '👑 KİNG FOUNDER👑' changed from #2fa42d to #47a39f
2018-04-25 18:48:12 Role color: '👑 KİNG FOUNDER👑' changed from #47a39f to #be11a7
2018-04-25 18:48:25 Role color: '👑 KİNG FOUNDER👑' changed from #be11a7 to #0f486f
2018-04-25 18:48:45 Role color: '👑 KİNG FOUNDER👑' changed from #0f486f to #e23e81
2018-04-25 18:48:57 Role color: '👑 KİNG FOUNDER👑' changed from #e23e81 to #b3b237
2018-04-25 18:49:11 Role color: '👑 KİNG FOUNDER👑' changed from #b3b237 to #7f5920
2018-04-25 18:49:41 Role color: '👑 KİNG FOUNDER👑' changed from #7f5920 to #a7bdfb
2018-04-25 18:50:04 Role color: '👑 KİNG FOUNDER👑' changed from #a7bdfb to #3702ca
2018-04-25 18:50:18 Role color: '👑 KİNG FOUNDER👑' changed from #3702ca to #37169f
2018-04-25 18:50:30 Role color: '👑 KİNG FOUNDER👑' changed from #37169f to #cc10b2
2018-04-25 18:50:43 Role color: '👑 KİNG FOUNDER👑' changed from #cc10b2 to #68fe83
2018-04-25 18:50:56 Role color: '👑 KİNG FOUNDER👑' changed from #68fe83 to #b6b3cb
2018-04-25 18:51:09 Role color: '👑 KİNG FOUNDER👑' changed from #b6b3cb to #544562
2018-04-25 18:51:30 Role color: '👑 KİNG FOUNDER👑' changed from #544562 to #7cad22
2018-04-25 18:51:51 Role color: '👑 KİNG FOUNDER👑' changed from #7cad22 to #382435
2018-04-25 18:52:05 Role color: '👑 KİNG FOUNDER👑' changed from #382435 to #3c22fb
2018-04-25 18:52:18 Role color: '👑 KİNG FOUNDER👑' changed from #3c22fb to #3cea1e
2018-04-25 18:52:31 Role color: '👑 KİNG FOUNDER👑' changed from #3cea1e to #1f48ea
2018-04-25 18:52:53 Role color: '👑 KİNG FOUNDER👑' changed from #1f48ea to #c44b1a
2018-04-25 18:53:15 Role color: '👑 KİNG FOUNDER👑' changed from #c44b1a to #beefba
2018-04-25 18:53:28 Role color: '👑 KİNG FOUNDER👑' changed from #beefba to #3e61d3
2018-04-25 18:53:50 Role color: '👑 KİNG FOUNDER👑' changed from #3e61d3 to #7c1343
2018-04-25 18:54:03 Role color: '👑 KİNG FOUNDER👑' changed from #7c1343 to #d920bd
2018-04-25 18:54:16 Role color: '👑 KİNG FOUNDER👑' changed from #d920bd to #fca3e9
2018-04-25 18:54:29 Role color: '👑 KİNG FOUNDER👑' changed from #fca3e9 to #812631
2018-04-25 18:54:42 Role color: '👑 KİNG FOUNDER👑' changed from #812631 to #f3f5cb
2018-04-25 18:55:03 Role color: '👑 KİNG FOUNDER👑' changed from #f3f5cb to #bc35f6
2018-04-25 18:55:16 Role color: '👑 KİNG FOUNDER👑' changed from #bc35f6 to #50a67e
2018-04-25 18:55:29 Role color: '👑 KİNG FOUNDER👑' changed from #50a67e to #d613ac
2018-04-25 18:55:41 Role color: '👑 KİNG FOUNDER👑' changed from #d613ac to #23ffc1
2018-04-25 18:56:04 Role color: '👑 KİNG FOUNDER👑' changed from #23ffc1 to #775fb5
2018-04-25 18:56:17 Role color: '👑 KİNG FOUNDER👑' changed from #775fb5 to #5522b3
2018-04-25 18:56:38 Role color: '👑 KİNG FOUNDER👑' changed from #5522b3 to #19e65c
2018-04-25 18:56:50 Role color: '👑 KİNG FOUNDER👑' changed from #19e65c to #a5a903
2018-04-25 18:57:03 Role color: '👑 KİNG FOUNDER👑' changed from #a5a903 to #cff29c
2018-04-25 18:57:15 Role color: '👑 KİNG FOUNDER👑' changed from #cff29c to #d17d85
2018-04-25 18:57:28 Role color: '👑 KİNG FOUNDER👑' changed from #d17d85 to #5b38c7
2018-04-25 18:57:40 Role color: '👑 KİNG FOUNDER👑' changed from #5b38c7 to #d47b6a
2018-04-25 18:58:01 Role color: '👑 KİNG FOUNDER👑' changed from #d47b6a to #bae7b8
2018-04-25 18:58:14 Role color: '👑 KİNG FOUNDER👑' changed from #bae7b8 to #ddacc3
2018-04-25 18:58:36 Role color: '👑 KİNG FOUNDER👑' changed from #ddacc3 to #5730ec
2018-04-25 18:58:57 Role color: '👑 KİNG FOUNDER👑' changed from #5730ec to #0c9413
2018-04-25 18:59:09 Role color: '👑 KİNG FOUNDER👑' changed from #0c9413 to #071abf
2018-04-25 18:59:23 Role color: '👑 KİNG FOUNDER👑' changed from #071abf to #35950a
2018-04-25 18:59:44 Role color: '👑 KİNG FOUNDER👑' changed from #35950a to #581a7a
2018-04-25 18:59:57 Role color: '👑 KİNG FOUNDER👑' changed from #581a7a to #ec25a6
2018-04-25 19:00:19 Role color: '👑 KİNG FOUNDER👑' changed from #ec25a6 to #4b76ec
2018-04-25 19:00:32 Role color: '👑 KİNG FOUNDER👑' changed from #4b76ec to #492c2a
2018-04-25 19:00:44 Role color: '👑 KİNG FOUNDER👑' changed from #492c2a to #eabfc7
2018-04-25 19:01:05 Role color: '👑 KİNG FOUNDER👑' changed from #eabfc7 to #a0f06b
2018-04-25 19:01:17 Role color: '👑 KİNG FOUNDER👑' changed from #a0f06b to #e3c6e3
2018-04-25 19:01:30 Role color: '👑 KİNG FOUNDER👑' changed from #e3c6e3 to #b8b4f4
2018-04-25 19:01:44 Role color: '👑 KİNG FOUNDER👑' changed from #b8b4f4 to #8b5de5
2018-04-25 19:01:56 Role color: '👑 KİNG FOUNDER👑' changed from #8b5de5 to #ed028e
2018-04-25 19:02:09 Role color: '👑 KİNG FOUNDER👑' changed from #ed028e to #c05807
2018-04-25 19:02:22 Role color: '👑 KİNG FOUNDER👑' changed from #c05807 to #e52166
2018-04-25 19:02:35 Role color: '👑 KİNG FOUNDER👑' changed from #e52166 to #efb827
2018-04-25 19:02:47 Role color: '👑 KİNG FOUNDER👑' changed from #efb827 to #ce7262
2018-04-25 19:03:00 Role color: '👑 KİNG FOUNDER👑' changed from #ce7262 to #3db89a
2018-04-25 19:03:12 Role color: '👑 KİNG FOUNDER👑' changed from #3db89a to #c3ca86
2018-04-25 19:03:25 Role color: '👑 KİNG FOUNDER👑' changed from #c3ca86 to #9be24a
2018-04-25 19:03:46 Role color: '👑 KİNG FOUNDER👑' changed from #9be24a to #b764ae
2018-04-25 19:04:26 Role color: '👑 KİNG FOUNDER👑' changed from #b764ae to #9be4d3
2018-04-25 19:05:05 Role color: '👑 KİNG FOUNDER👑' changed from #9be4d3 to #24790c
2018-04-25 19:05:17 Role color: '👑 KİNG FOUNDER👑' changed from #24790c to #9509f7
2018-04-25 19:05:30 Role color: '👑 KİNG FOUNDER👑' changed from #9509f7 to #285aa0
2018-04-25 19:05:52 Role color: '👑 KİNG FOUNDER👑' changed from #285aa0 to #5beb23
2018-04-25 19:06:04 Role color: '👑 KİNG FOUNDER👑' changed from #5beb23 to #36e103
2018-04-25 19:06:26 Role color: '👑 KİNG FOUNDER👑' changed from #36e103 to #b8f649
2018-04-25 19:06:39 Role color: '👑 KİNG FOUNDER👑' changed from #b8f649 to #5782c1
2018-04-25 19:07:20 Role color: '👑 KİNG FOUNDER👑' changed from #5782c1 to #e6a1ee
2018-04-25 19:07:41 Role color: '👑 KİNG FOUNDER👑' changed from #e6a1ee to #9dacee
2018-04-25 19:07:53 Role color: '👑 KİNG FOUNDER👑' changed from #9dacee to #082cc5
2018-04-25 19:08:15 Role color: '👑 KİNG FOUNDER👑' changed from #082cc5 to #197077
2018-04-25 19:08:28 Role color: '👑 KİNG FOUNDER👑' changed from #197077 to #b0157c
2018-04-25 19:08:51 Role color: '👑 KİNG FOUNDER👑' changed from #b0157c to #cc826f
2018-04-25 19:09:12 Role color: '👑 KİNG FOUNDER👑' changed from #cc826f to #6a650b
2018-04-25 19:09:41 Role color: '👑 KİNG FOUNDER👑' changed from #6a650b to #21f867
2018-04-25 19:09:53 Role color: '👑 KİNG FOUNDER👑' changed from #21f867 to #ad5575
2018-04-25 19:10:15 Role color: '👑 KİNG FOUNDER👑' changed from #ad5575 to #ecca68
2018-04-25 19:10:28 Role color: '👑 KİNG FOUNDER👑' changed from #ecca68 to #ad2e4e
2018-04-25 19:10:49 Role color: '👑 KİNG FOUNDER👑' changed from #ad2e4e to #f68cf2
2018-04-25 19:11:10 Role color: '👑 KİNG FOUNDER👑' changed from #f68cf2 to #325324
2018-04-25 19:11:23 Role color: '👑 KİNG FOUNDER👑' changed from #325324 to #4e0eb3
2018-04-25 19:11:35 Role color: '👑 KİNG FOUNDER👑' changed from #4e0eb3 to #db6cf2
2018-04-25 19:11:57 Role color: '👑 KİNG FOUNDER👑' changed from #db6cf2 to #54df7f
2018-04-25 19:12:19 Role color: '👑 KİNG FOUNDER👑' changed from #54df7f to #58b63f
2018-04-25 19:12:32 Role color: '👑 KİNG FOUNDER👑' changed from #58b63f to #f4ea4b
2018-04-25 19:12:45 Role color: '👑 KİNG FOUNDER👑' changed from #f4ea4b to #78a267
2018-04-25 19:12:57 Role color: '👑 KİNG FOUNDER👑' changed from #78a267 to #88a01a
2018-04-25 19:13:09 Role color: '👑 KİNG FOUNDER👑' changed from #88a01a to #cdf431
2018-04-25 19:13:22 Role color: '👑 KİNG FOUNDER👑' changed from #cdf431 to #dc75ce
2018-04-25 19:13:43 Role color: '👑 KİNG FOUNDER👑' changed from #dc75ce to #4549fb
2018-04-25 19:14:05 Role color: '👑 KİNG FOUNDER👑' changed from #4549fb to #63279c
2018-04-25 19:14:18 Role color: '👑 KİNG FOUNDER👑' changed from #63279c to #06ea4f
2018-04-25 19:14:50 Role color: '👑 KİNG FOUNDER👑' changed from #06ea4f to #1fb94c
2018-04-25 19:15:11 Role color: '👑 KİNG FOUNDER👑' changed from #1fb94c to #ab0e0d
2018-04-25 19:15:33 Role color: '👑 KİNG FOUNDER👑' changed from #ab0e0d to #fdda2b
2018-04-25 19:15:45 Role color: '👑 KİNG FOUNDER👑' changed from #fdda2b to #15d253
2018-04-25 19:16:16 Role color: '👑 KİNG FOUNDER👑' changed from #15d253 to #1ad7f9
2018-04-25 19:16:37 Role color: '👑 KİNG FOUNDER👑' changed from #1ad7f9 to #d45213
2018-04-25 19:16:59 Role color: '👑 KİNG FOUNDER👑' changed from #d45213 to #354083
2018-04-25 19:17:14 Role color: '👑 KİNG FOUNDER👑' changed from #354083 to #cf124f
2018-04-25 19:17:46 Role color: '👑 KİNG FOUNDER👑' changed from #cf124f to #c877d8
2018-04-25 19:17:59 Role color: '👑 KİNG FOUNDER👑' changed from #c877d8 to #3678aa
2018-04-25 19:18:14 Role color: '👑 KİNG FOUNDER👑' changed from #3678aa to #dbf5e3
2018-04-25 19:18:27 Role color: '👑 KİNG FOUNDER👑' changed from #dbf5e3 to #8c1933
2018-04-25 19:18:40 Role color: '👑 KİNG FOUNDER👑' changed from #8c1933 to #40889a
2018-04-25 19:19:01 Role color: '👑 KİNG FOUNDER👑' changed from #40889a to #2e728f
2018-04-25 19:19:14 Role color: '👑 KİNG FOUNDER👑' changed from #2e728f to #94530c
2018-04-25 19:19:27 Role color: '👑 KİNG FOUNDER👑' changed from #94530c to #97dcf7
2018-04-25 19:20:07 Role color: '👑 KİNG FOUNDER👑' changed from #97dcf7 to #3257ab
2018-04-25 19:20:19 Role color: '👑 KİNG FOUNDER👑' changed from #3257ab to #b7bb3d
2018-04-25 19:20:33 Role color: '👑 KİNG FOUNDER👑' changed from #b7bb3d to #1bde20
2018-04-25 19:20:47 Role color: '👑 KİNG FOUNDER👑' changed from #1bde20 to #d2559d
2018-04-25 19:20:59 Role color: '👑 KİNG FOUNDER👑' changed from #d2559d to #b30549
2018-04-25 19:21:12 Role color: '👑 KİNG FOUNDER👑' changed from #b30549 to #ad4b10
2018-04-25 19:21:33 Role color: '👑 KİNG FOUNDER👑' changed from #ad4b10 to #3afa19
2018-04-25 19:21:46 Role color: '👑 KİNG FOUNDER👑' changed from #3afa19 to #72d61a
2018-04-25 19:21:59 Role color: '👑 KİNG FOUNDER👑' changed from #72d61a to #529b18
2018-04-25 19:22:11 Role color: '👑 KİNG FOUNDER👑' changed from #529b18 to #a8318c
2018-04-25 19:22:25 Role color: '👑 KİNG FOUNDER👑' changed from #a8318c to #91ea4a
2018-04-25 19:22:38 Role color: '👑 KİNG FOUNDER👑' changed from #91ea4a to #393f4e
2018-04-25 19:22:51 Role color: '👑 KİNG FOUNDER👑' changed from #393f4e to #884771
2018-04-25 19:23:03 Role color: '👑 KİNG FOUNDER👑' changed from #884771 to #7b32f5
2018-04-25 19:23:16 Role color: '👑 KİNG FOUNDER👑' changed from #7b32f5 to #b22189
2018-04-25 19:23:29 Role color: '👑 KİNG FOUNDER👑' changed from #b22189 to #7b3640
2018-04-25 19:23:43 Role color: '👑 KİNG FOUNDER👑' changed from #7b3640 to #cb275b
2018-04-25 19:24:05 Role color: '👑 KİNG FOUNDER👑' changed from #cb275b to #787f18
2018-04-25 19:24:18 Role color: '👑 KİNG FOUNDER👑' changed from #787f18 to #08cfba
2018-04-25 19:24:39 Role color: '👑 KİNG FOUNDER👑' changed from #08cfba to #f442c0
